Engine_RPM,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,Failure_Code
1688.904576167949,83.2954606132696,195.2979666121469,8.886564204285675,78.46387884854119,13.89321334965572,0
1672.5225745386965,87.1415834618762,206.12332214002512,10.857522517761527,73.97646383238856,13.98185747933874,0
2037.8033062215104,85.38578248108858,190.21411610011344,11.540927191374454,73.06752554838604,13.987714213411989,0
2084.100849597971,82.03094295965647,186.18408281536418,14.386899100576771,70.93167712431223,13.951390547225564,0
1685.8507412501046,84.17184294841184,182.01785260590893,11.911407942227735,71.15166795494306,13.773294852909503,0
1633.5288853791542,85.39288514859575,177.76425832062802,9.886422808227445,76.60029095746623,13.695608886904822,0
1894.2831112772808,74.35632952792594,194.81930980524942,8.219128494114678,68.42280867056368,13.650579449266587,0
1689.5553911438058,87.2908405739435,196.99019687606778,8.871420294561961,79.9743434689397,13.49850021667965,0
1926.586363551102,80.10139387641597,193.68562972516816,8.814594354085788,72.3307767809254,13.998370740101572,0
1840.58460417026,79.23333798397127,212.43405797187162,11.310467257027522,74.25182027874104,13.765057792414005,0
1496.8511770005537,76.56327826444645,212.28030209608136,10.513994891171661,68.31511020929723,13.550731941275826,0
2109.5010402660123,76.03053751066055,196.65197012555498,7.352700858315642,74.93817030878817,13.634701724857953,0
2159.1755346191044,78.22276248443855,182.06078886808038,9.128197061819135,73.3583952865472,13.62660530871349,0
1677.4422619031227,81.45489521184754,194.33294891944948,11.755095106902841,74.74959700571766,13.808604897003026,0
1722.459688012803,94.76629568763283,194.00178606082937,10.703324709948118,82.35854449180945,14.013493570214138,0
1857.173078144981,82.37060162052398,193.4286503772194,11.137289232025541,75.8884902289512,13.730402090080885,0
1866.891357997405,85.88875053134015,193.02281096101754,10.765843420114527,71.02670407927098,13.34949329704327,0
1931.7088545345662,87.00240693253164,193.46537104275194,13.252861469217718,71.44340044726715,13.762163932968217,0
2202.04090775327,85.65532593107925,196.1345838410224,10.47208612764874,77.97565592956884,13.768761219980561,0
1764.61055450119,84.61278269637003,193.64458901184443,9.227954404258604,81.49346645496712,13.755015953812896,0
1640.3405510923092,79.02353118200378,202.0832250862559,8.16848991773288,76.40959010375525,13.67450776670486,0
1524.1361543970945,92.25463774139607,203.6036871590486,10.499218916419423,78.44356372277385,13.843487816145169,0
1653.8139920116162,94.03598321818943,190.8935491281751,5.118591970449832,78.04868861668352,13.813228223029801,0
1793.3746054252406,76.58670652938657,212.71065326007033,9.631421996334575,82.0953220667876,13.79503393717467,0
2158.9115727035573,79.8798570455681,190.19937698159384,9.588320280157312,65.25204913636983,13.882528272288594,0
1696.4777401927656,83.60094828811496,183.82199386184664,7.271058292765439,78.33609469652264,13.71403343537043,0
1844.7575903277798,80.17731102544904,203.80778071365052,8.143468322688008,79.91868021951782,13.70268286605987,0
1796.7154207854496,87.52982776727933,191.8259186558566,11.619315060296483,68.30638146932213,14.076024657917081,0
2037.678654689617,81.35863898796694,203.21291470757387,10.461423498149925,70.57165907996792,13.911871081943088,0
2305.3864851747244,95.82528033903301,175.96331398899468,10.203576667414655,70.74608625685923,13.96538921218856,0
1693.8262454159358,90.95274297171798,213.92455941483067,10.612695067864045,71.35604901811308,14.045220917066814,0
1702.1121114963555,86.06287015316107,206.72293408040403,10.185255175897847,72.59141474532237,13.90518883612496,0
2008.8321754138144,90.13493131659867,184.99523450836998,12.485725125716629,76.2130140652747,13.985677735827235,0
1936.3782979252624,90.52950212178655,185.21222876153715,10.246858363407297,79.32837325583685,13.484130967585948,0
2169.3414651472067,82.18026255970878,216.7226590409753,7.083573772362499,80.40658478884268,13.840830774399207,0
1916.7856370651928,80.91891377729017,192.62620096502042,13.26025992974882,70.81088469416109,13.763456307637135,0
1728.141581842588,85.39071531484824,191.65815151267375,10.740680534657692,70.77648500648509,14.135536818179963,0
1918.1309661384619,89.30818062248972,177.33947905850718,8.821492538409865,81.57910920008112,13.98552910636066,0
2021.7407161165816,85.6953019932671,196.49221794398446,7.493196563409963,78.23371967709322,13.673910961841365,0
1964.0964362394727,77.11501758904501,197.72280385164248,10.79182844191609,75.41432420934498,13.874558831705842,0
1901.4548062214596,80.98587778024579,207.15493096769484,9.765655990051249,77.36668337777483,13.83353626668985,0
2013.3349379178308,84.63013568202811,186.00921571815525,13.148293572064818,74.85098109074279,13.890866286630446,0
2033.8591180891344,84.62167197837086,184.79713207759391,9.308185438666344,77.62292341523808,13.59623150612507,0
2076.4317982075054,94.86271088394903,204.50962634776477,8.325238420635067,73.31966651747129,13.872003293047646,0
1929.7419775179285,78.07006028800501,210.06730071227065,11.791592436471857,76.34402467219616,13.754369730142354,0
1766.576383936629,87.52794620917938,184.28847648882117,11.850563785433662,67.44726974815252,13.85648995281112,0
1829.3427372866645,92.44556554164144,210.81514086299742,10.33730273522039,71.56107852587284,13.655122966975567,0
2041.3017933016713,96.35724872711398,200.37541841486822,11.352714095349818,71.61494411604828,13.682987365720681,0
1636.6128658025527,82.97801288408019,210.91805339074645,9.924625758515525,73.12804983396543,14.034768404073342,0
1873.7346617745802,87.457147263601,199.29779638482384,10.467730202018494,70.36743372610125,13.589690488331968,0
1721.3322375345278,87.84880178599323,174.77722082512048,12.329981765127846,72.33228187088459,13.60444911979159,0
1805.7489645869634,85.97740865776646,198.4803261768396,11.250636668043006,67.4279296880094,13.789683748556886,0
2055.6903725214597,84.50577399380347,210.6014381867127,9.66145112333475,77.74350238197451,13.64562192496281,0
1838.2198136039806,87.17987694750023,191.06253980916284,12.704725091852302,74.58743240544302,13.622994273547441,0
1809.2873096312298,72.33876957390157,196.1203503109255,5.2702892544169755,66.47396196111991,13.82101519424166,0
1528.0287718040163,88.41034745031315,198.23866496449023,14.10414662284387,70.82585044726663,13.498986828619259,0
1949.250713205444,85.63088951830984,171.00486120131518,6.5880818102185295,76.68300713781083,13.598407553017273,0
1929.0968362282151,83.88762551610867,216.71347575437477,8.745814350455408,72.28489026807105,14.21081911658473,0
2232.650944661092,95.23431097859779,190.98624320102826,9.918164929609862,71.51529269930951,13.891895011793803,0
1738.4443530094,81.62532990604724,205.05735432472798,9.707038658543677,74.62703661495962,13.650687329546018,0
1843.8300655327878,82.98462005467485,199.1329886385179,12.012822080053109,76.71798767589108,13.88364301565324,0
1849.876736742151,94.95776651102366,212.5761905635936,7.884326762779532,67.8182377148042,13.913466095397327,0
2115.490655952695,80.83969347575072,204.0605612242808,10.521533634966126,77.7506424060894,13.998882884018048,0
1780.9408935226095,82.2494235853173,197.65075728479025,8.843575803560492,70.99853359196311,13.774568794108655,0
1855.8043051540678,84.26487288284575,191.0648490748072,10.590281958674833,74.910360158751,13.995299540554578,0
1921.5793019433079,89.20367241064774,207.9785070138214,9.870455480404248,74.82289929654245,13.392310695023566,0
1837.3218246312717,86.03901253676656,181.26558696045385,10.185871305365955,72.36466940880113,13.58873837390485,0
1710.7132770898943,78.5368732642387,206.45890420275893,8.90015033507131,69.88170126934642,13.832774280347293,0
1838.8179985796614,82.33915718436405,189.00955248445126,8.979872099807835,73.57156725953868,13.86592670656156,0
2014.7263499719545,81.96322783393894,212.5228366195664,10.574545028054853,83.12665154537598,13.617643542466272,0
1594.696940117788,84.61389477388477,201.61299542662695,11.887431011512088,68.19162484768185,13.851883998252633,0
1826.5939348293753,87.12921829314915,206.4412376785011,8.803441331604304,83.46156509552438,13.675231950262548,0
1659.9758370121654,87.09102877943987,200.8198881382472,8.262464910854181,73.70139414461734,13.744608181154568,0
2039.0093257849685,76.11994122975798,182.47622904859003,11.226920331343674,75.17685708544319,14.004954760133003,0
1495.362619043245,90.31970493780427,191.3927083660466,9.934992213884621,69.56644594307636,13.98178749937772,0
1688.2156305456824,86.26284422998312,206.72389337611384,11.660996267971903,71.1436529166126,13.600587934527349,0
1875.4423750129042,91.92266023796952,201.66655817359845,8.188405573257704,72.4854517498099,13.58854970759598,0
2113.104805846868,87.22099163645336,211.8098990530567,6.441122149153138,69.77152514561044,13.717765320889338,0
1786.8499477854025,90.50661478867882,204.03274563037172,8.933991836347332,73.95541021314564,13.794650739765416,0
1688.9600946613602,87.33272655725064,190.3329810929734,8.467294781469969,72.96492054096615,13.668420302285053,0
2176.231413888118,91.73112878101374,192.03935862279366,9.8424231998394,84.25390571217866,14.008128488559935,0
1510.3972199167513,87.6112531800889,201.02917390523237,8.726309571459222,69.1701290715977,13.869477968341712,0
1360.2388086759836,84.51042376778548,176.85955933999895,11.482033902672898,75.51345258374293,13.881217021974887,0
1888.0028900106665,96.3621736022344,216.73441885622987,9.423699475154967,76.23923140950913,13.546692234211006,0
1699.5891551294778,89.44518561139947,204.4174673637756,10.300948997547803,69.64839725674081,14.033458143476757,0
1595.7534365738575,87.86872210502207,212.27034597048873,10.315269116881888,78.43413747726419,13.235966235551862,0
1941.6712894598706,78.61847791730833,184.1939605919083,10.389910184824375,73.00836493559186,13.966811090369875,0
1848.7601427542397,78.5584619126823,212.44565160355256,9.951741779090053,62.53805174208466,13.986862347534155,0
1687.1842738526543,86.46357741070926,222.31498911027748,11.021201380820628,78.29924806052283,13.713519762544408,0
1543.9391202658212,85.7276059888412,186.79121644622683,8.408689732348385,69.41529557948817,14.054582043449486,0
1974.491465656029,81.92938717495842,207.71401794903767,12.798835853307766,69.7611252693045,13.78738048940913,0
1930.0402355917322,85.70491349806031,200.01109944687292,9.52692523326293,78.43951041446199,13.812486340665489,0
1780.1648272441234,92.94313464021798,184.55566151751756,7.376901724202637,73.26419258790776,13.867905757480845,0
2169.3273992095333,88.47701237275149,204.9288397185187,10.376146713983546,79.5888607527575,14.437314982362212,0
1585.9830467347695,79.29495745123631,208.33603204837348,8.29763903510503,81.05083047682659,14.068886781616602,0
1494.8949658150523,84.44245586428528,193.98873447331152,11.33066906901775,71.7753576983885,13.940226240142584,0
1661.618386023751,80.97516759573719,211.65916520255223,14.419211152084756,78.96631247977515,13.617439102679763,0
1790.8827967289005,83.06150041795719,183.33236593210802,8.4268558168843,71.22269599303559,13.8287179650959,0
1848.6678898645384,82.93192167185178,185.05243853550357,10.66474466644797,86.16557958566088,13.637375181230723,0
1751.752788428734,82.61177208697997,201.3659739558875,6.488988822590745,71.53521497734393,13.964422169456563,0
1870.4110793028594,78.72432314013302,200.2538527797227,10.907810458882695,80.13043720480002,13.828093395146972,0
1549.6921151619113,84.36172659240906,192.83426511575894,8.22857240040062,79.21895012940787,13.575095664077221,0
2088.752920814652,82.19696181576344,208.09594435971886,8.750330763131036,76.58043911054467,13.816224916683701,0
1783.5697643214862,70.35275654998865,205.3089431421595,7.7974270203203435,71.64728419291659,13.630116506056739,0
2023.4591663176254,95.26486012250831,208.58139070934016,11.464302452109472,74.24301254029295,13.83024324426751,0
1868.5450692755408,90.44384827108335,198.76863564647732,12.014608714946526,64.23205943527724,13.62818453672695,0
1891.3506438307568,83.11849637537502,206.0258026797834,10.046770429317016,76.12210019191126,13.805497526672163,0
1913.9534560464408,85.094095248703,195.54349696970004,8.271146589328561,76.74807665514193,13.95009397238702,0
1889.541712003463,79.14172826341219,220.53818690086595,13.179046072207726,75.66749709530686,13.78938960161498,0
1928.5445519735088,93.47861438905433,191.87454229878014,8.499179744490688,60.13346914353721,13.721822346565522,0
2065.830506026486,94.48644347386556,221.05297429458312,5.675935400145122,68.67181777455095,13.840655244211494,0
1839.3042339402941,85.78346864123262,200.34887947089408,10.916778019914137,71.25954508575668,13.939436524158571,0
1941.8007515177023,90.11765322092673,186.2448911043126,7.790450652716967,76.45829466594523,13.578563346023648,0
1782.0528611425545,85.87643389466962,213.68079350488603,11.97721758699835,76.44669452821492,13.85213123094104,0
2088.0234430898945,78.31637280562035,201.2590138839496,9.237724606653162,74.1488810401441,14.06350816380348,0
1664.721539588146,82.94088315518171,208.51124098380237,11.207426481088392,78.17622768301979,13.914731392655344,0
2160.188086582163,85.65963983385979,212.23855918542594,12.803000693104316,69.8687881234855,13.811550829333447,0
1791.9684098711314,82.72726140628278,203.37955554145026,7.582282270758556,78.05117502846998,13.92794750133978,0
1513.8449795763904,83.90673361282482,194.07759155187185,8.86812573821519,77.37371052419945,13.890499291220538,0
1825.6208829821578,84.54300221245443,209.7571337766925,9.848657854685873,76.88777366418955,13.950720221831963,0
1663.7896685050239,84.59560751067269,200.00755507454596,13.075102638068687,74.08979784457172,13.395213677803412,0
1968.1287097977447,85.26129245248741,206.8585781860842,8.68323456411911,84.15371912415631,13.489308773267348,0
1669.4752041395218,79.69697466801699,178.4626942620854,8.810992608101985,77.4659784424494,14.000965829896648,0
1710.7633133570441,81.41491925436031,204.4698171700985,10.956281151111616,70.1583206837322,13.498944164767712,0
1422.0918538108938,78.57707867150015,193.61414174854968,8.845542548578859,76.24152737867992,13.880307727143842,0
1709.5387361501846,89.889077748431,216.5330963717853,10.305051765795232,78.7624168853711,13.729590068793541,0
1315.2241346742087,74.47176529079837,206.23087347889094,6.8969251580637465,72.05945700537845,13.6007621508808,0
